filename,class_id,original_id
crop_7204_pen2_tur_cam1_20250109_080501.jpg,3,pen2_tur_cam1_20250109_080501.jpg
crop_7205_pen2_tur_cam1_20250109_070730.jpg,3,pen2_tur_cam1_20250109_070730.jpg
crop_7206_pen2_tur_cam1_20250109_072151.jpg,3,pen2_tur_cam1_20250109_072151.jpg
crop_7207_pen2_tur_cam1_20250109_072755.jpg,3,pen2_tur_cam1_20250109_072755.jpg
crop_7208_pen1_tur_cam2_20250203_110051.jpg,3,pen1_tur_cam2_20250203_110051.jpg
crop_7209_pen1_tur_cam2_20250203_095047.jpg,3,pen1_tur_cam2_20250203_095047.jpg
crop_7210_pen1_tur_cam2_20250126_082349.jpg,3,pen1_tur_cam2_20250126_082349.jpg
crop_7211_pen2_tur_cam1_20250120_104302.jpg,3,pen2_tur_cam1_20250120_104302.jpg
crop_7212_pen2_tur_cam1_20250109_071849.jpg,3,pen2_tur_cam1_20250109_071849.jpg
crop_7213_pen2_tur_cam1_20250120_143347.jpg,3,pen2_tur_cam1_20250120_143347.jpg
crop_7214_pen2_orb_cam1_20250108_082009.jpg,3,pen2_orb_cam1_20250108_082009.jpg
crop_7215_pen2_tur_cam1_20250123_124013.jpg,3,pen2_tur_cam1_20250123_124013.jpg
crop_7216_pen2_orb_cam1_20250108_080635.jpg,3,pen2_orb_cam1_20250108_080635.jpg
crop_7217_pen2_tur_cam1_20250109_072947.jpg,3,pen2_tur_cam1_20250109_072947.jpg
crop_7218_pen2_orb_cam1_20250108_081409.jpg,3,pen2_orb_cam1_20250108_081409.jpg
crop_7219_pen2_tur_cam1_20250109_073427.jpg,3,pen2_tur_cam1_20250109_073427.jpg
crop_7220_pen2_orb_cam1_20250108_082830.jpg,3,pen2_orb_cam1_20250108_082830.jpg
crop_7221_pen1_tur_cam2_20250203_095907.jpg,3,pen1_tur_cam2_20250203_095907.jpg
crop_7222_pen2_tur_cam1_20250109_070400.jpg,3,pen2_tur_cam1_20250109_070400.jpg
crop_7223_pen1_orb_cam2_20250108_090331.jpg,3,pen1_orb_cam2_20250108_090331.jpg
crop_7224_pen1_tur_cam2_20250220_095353.jpg,3,pen1_tur_cam2_20250220_095353.jpg
crop_7225_pen2_tur_cam1_20250209_135718.jpg,3,pen2_tur_cam1_20250209_135718.jpg
crop_7226_pen1_tur_cam2_20250125_111339.jpg,3,pen1_tur_cam2_20250125_111339.jpg
crop_7227_pen2_tur_cam1_20250109_070332.jpg,3,pen2_tur_cam1_20250109_070332.jpg
crop_7228_pen1_tur_cam2_20250126_140055.jpg,3,pen1_tur_cam2_20250126_140055.jpg
crop_7229_pen2_tur_cam1_20250109_071800.jpg,3,pen2_tur_cam1_20250109_071800.jpg
crop_7230_pen2_tur_cam1_20250120_104802.jpg,3,pen2_tur_cam1_20250120_104802.jpg
crop_7231_pen2_tur_cam1_20250109_072233.jpg,3,pen2_tur_cam1_20250109_072233.jpg
crop_7232_pen1_tur_cam2_20250122_135600.jpg,3,pen1_tur_cam2_20250122_135600.jpg
crop_7233_pen2_orb_cam2_20250217_125913.jpg,3,pen2_orb_cam2_20250217_125913.jpg
crop_7234_pen2_tur_cam1_20250109_071444.jpg,3,pen2_tur_cam1_20250109_071444.jpg
crop_7235_pen2_orb_cam1_20250108_081959.jpg,3,pen2_orb_cam1_20250108_081959.jpg
crop_7236_pen1_orb_cam1_20250108_085652.jpg,3,pen1_orb_cam1_20250108_085652.jpg
crop_7237_pen2_tur_cam1_20250109_072034.jpg,3,pen2_tur_cam1_20250109_072034.jpg
crop_7238_pen1_tur_cam2_20250125_145719.jpg,3,pen1_tur_cam2_20250125_145719.jpg
crop_7239_pen2_tur_cam1_20250109_071327.jpg,3,pen2_tur_cam1_20250109_071327.jpg
crop_7240_pen2_tur_cam1_20250109_075253.jpg,3,pen2_tur_cam1_20250109_075253.jpg
crop_7241_pen1_orb_cam2_20250108_131838.jpg,3,pen1_orb_cam2_20250108_131838.jpg
crop_7242_pen2_tur_cam1_20250120_105442.jpg,3,pen2_tur_cam1_20250120_105442.jpg
crop_7243_pen2_tur_cam1_20250209_105523.jpg,3,pen2_tur_cam1_20250209_105523.jpg
crop_7244_pen2_tur_cam1_20250109_074546.jpg,3,pen2_tur_cam1_20250109_074546.jpg
crop_7245_pen2_tur_cam1_20250109_071238.jpg,3,pen2_tur_cam1_20250109_071238.jpg
crop_7246_pen1_tur_cam2_20250126_120907.jpg,3,pen1_tur_cam2_20250126_120907.jpg
crop_7247_pen2_tur_cam1_20250109_073715.jpg,3,pen2_tur_cam1_20250109_073715.jpg
crop_7248_pen1_tur_cam2_20250125_142356.jpg,3,pen1_tur_cam2_20250125_142356.jpg
crop_7249_pen1_tur_cam2_20250126_134414.jpg,3,pen1_tur_cam2_20250126_134414.jpg
crop_7250_pen2_tur_cam1_20250109_073228.jpg,3,pen2_tur_cam1_20250109_073228.jpg
crop_7251_pen1_tur_cam2_20250220_074344.jpg,3,pen1_tur_cam2_20250220_074344.jpg
crop_7252_pen2_tur_cam1_20250109_075623.jpg,3,pen2_tur_cam1_20250109_075623.jpg
crop_7253_pen1_tur_cam2_20250126_090852.jpg,3,pen1_tur_cam2_20250126_090852.jpg
crop_7254_pen2_tur_cam1_20250109_072130.jpg,3,pen2_tur_cam1_20250109_072130.jpg
crop_7255_pen2_orb_cam1_20250108_081609.jpg,3,pen2_orb_cam1_20250108_081609.jpg
crop_7256_pen2_tur_cam1_20250109_072535.jpg,3,pen2_tur_cam1_20250109_072535.jpg
crop_7257_pen1_tur_cam2_20250203_114554.jpg,3,pen1_tur_cam2_20250203_114554.jpg
crop_7258_pen2_tur_cam1_20250209_090156.jpg,3,pen2_tur_cam1_20250209_090156.jpg
crop_7259_pen1_tur_cam2_20250126_085851.jpg,3,pen1_tur_cam2_20250126_085851.jpg
crop_7260_pen2_tur_cam1_20250209_073650.jpg,3,pen2_tur_cam1_20250209_073650.jpg
crop_7261_pen2_tur_cam1_20250109_075815.jpg,3,pen2_tur_cam1_20250109_075815.jpg
crop_7262_pen1_tur_cam2_20250220_072523.jpg,3,pen1_tur_cam2_20250220_072523.jpg
crop_7263_pen2_tur_cam1_20250109_071718.jpg,3,pen2_tur_cam1_20250109_071718.jpg
crop_7264_pen2_tur_cam1_20250209_134717.jpg,3,pen2_tur_cam1_20250209_134717.jpg
crop_7265_pen1_tur_cam2_20250125_142856.jpg,3,pen1_tur_cam2_20250125_142856.jpg
crop_7266_pen2_tur_cam1_20250109_075911.jpg,3,pen2_tur_cam1_20250109_075911.jpg
crop_7267_pen1_tur_cam2_20250122_105650.jpg,3,pen1_tur_cam2_20250122_105650.jpg
crop_7268_pen1_tur_cam2_20250220_085349.jpg,3,pen1_tur_cam2_20250220_085349.jpg
crop_7269_pen2_tur_cam1_20250109_073921.jpg,3,pen2_tur_cam1_20250109_073921.jpg
crop_7270_pen2_orb_cam1_20250108_083713.jpg,3,pen2_orb_cam1_20250108_083713.jpg
crop_7271_pen2_tur_cam1_20250109_071718.jpg,3,pen2_tur_cam1_20250109_071718.jpg
crop_7272_pen2_tur_cam1_20250109_080529.jpg,3,pen2_tur_cam1_20250109_080529.jpg
crop_7273_pen2_orb_cam1_20250108_081029.jpg,3,pen2_orb_cam1_20250108_081029.jpg
crop_7274_pen1_tur_cam2_20250125_101155.jpg,3,pen1_tur_cam2_20250125_101155.jpg
crop_7275_pen2_tur_cam1_20250109_071952.jpg,3,pen2_tur_cam1_20250109_071952.jpg
crop_7276_pen1_tur_cam2_20250122_120912.jpg,3,pen1_tur_cam2_20250122_120912.jpg
crop_7277_pen2_tur_cam1_20250123_145127.jpg,3,pen2_tur_cam1_20250123_145127.jpg
crop_7278_pen2_tur_cam1_20250109_070716.jpg,3,pen2_tur_cam1_20250109_070716.jpg
crop_7279_pen2_tur_cam1_20250109_070702.jpg,3,pen2_tur_cam1_20250109_070702.jpg
crop_7280_pen2_tur_cam1_20250209_074010.jpg,3,pen2_tur_cam1_20250209_074010.jpg
crop_7281_pen2_tur_cam1_20250109_074052.jpg,3,pen2_tur_cam1_20250109_074052.jpg
crop_7282_pen1_orb_cam1_20250108_085711.jpg,3,pen1_orb_cam1_20250108_085711.jpg
crop_7283_pen2_tur_cam1_20250109_080056.jpg,3,pen2_tur_cam1_20250109_080056.jpg
crop_7284_pen1_tur_cam2_20250125_122824.jpg,3,pen1_tur_cam2_20250125_122824.jpg
crop_7285_pen2_tur_cam1_20250109_071725.jpg,3,pen2_tur_cam1_20250109_071725.jpg
crop_7286_pen1_tur_cam2_20250207_121932.jpg,3,pen1_tur_cam2_20250207_121932.jpg
crop_7287_pen2_tur_cam1_20250109_073839.jpg,3,pen2_tur_cam1_20250109_073839.jpg
crop_7288_pen1_tur_cam2_20250203_112553.jpg,3,pen1_tur_cam2_20250203_112553.jpg
crop_7289_pen2_tur_cam1_20250209_135538.jpg,3,pen2_tur_cam1_20250209_135538.jpg
crop_7290_pen2_tur_cam1_20250109_070051.jpg,3,pen2_tur_cam1_20250109_070051.jpg
crop_7291_pen2_tur_cam1_20250109_080618.jpg,3,pen2_tur_cam1_20250109_080618.jpg
crop_7292_pen1_tur_cam2_20250125_062317.jpg,3,pen1_tur_cam2_20250125_062317.jpg
crop_7293_pen2_tur_cam1_20250109_070318.jpg,3,pen2_tur_cam1_20250109_070318.jpg
crop_7294_pen1_tur_cam2_20250125_144217.jpg,3,pen1_tur_cam2_20250125_144217.jpg
crop_7295_pen2_tur_cam1_20250109_071835.jpg,3,pen2_tur_cam1_20250109_071835.jpg
crop_7296_pen2_orb_cam1_20250108_080839.jpg,3,pen2_orb_cam1_20250108_080839.jpg
crop_7297_pen2_tur_cam1_20250109_070929.jpg,3,pen2_tur_cam1_20250109_070929.jpg
crop_7298_pen2_tur_cam1_20250109_075211.jpg,3,pen2_tur_cam1_20250109_075211.jpg
crop_7299_pen2_tur_cam1_20250209_140718.jpg,4,pen2_tur_cam1_20250209_140718.jpg
crop_7300_pen2_orb_cam1_20250108_084135.jpg,4,pen2_orb_cam1_20250108_084135.jpg
crop_7301_pen2_orb_cam1_20250108_084408.jpg,4,pen2_orb_cam1_20250108_084408.jpg
crop_7302_pen1_tur_cam2_20250125_103656.jpg,4,pen1_tur_cam2_20250125_103656.jpg
crop_7303_pen2_tur_cam1_20250109_075225.jpg,4,pen2_tur_cam1_20250109_075225.jpg
crop_7304_pen1_orb_cam2_20250108_090835.jpg,4,pen1_orb_cam2_20250108_090835.jpg
crop_7305_pen1_tur_cam2_20250220_103036.jpg,4,pen1_tur_cam2_20250220_103036.jpg
crop_7306_pen1_tur_cam2_20250122_130056.jpg,4,pen1_tur_cam2_20250122_130056.jpg
crop_7307_pen1_tur_cam2_20250122_091858.jpg,4,pen1_tur_cam2_20250122_091858.jpg
crop_7308_pen2_orb_cam1_20250108_085040.jpg,4,pen2_orb_cam1_20250108_085040.jpg
crop_7309_pen1_tur_cam2_20250207_134438.jpg,4,pen1_tur_cam2_20250207_134438.jpg
crop_7310_pen1_tur_cam2_20250122_102740.jpg,4,pen1_tur_cam2_20250122_102740.jpg
crop_7311_pen2_tur_cam1_20250109_070229.jpg,4,pen2_tur_cam1_20250109_070229.jpg
crop_7312_pen1_tur_cam2_20250126_153810.jpg,4,pen1_tur_cam2_20250126_153810.jpg
crop_7313_pen1_orb_cam2_20250108_091202.jpg,4,pen1_orb_cam2_20250108_091202.jpg
crop_7314_pen1_tur_cam2_20250125_070758.jpg,4,pen1_tur_cam2_20250125_070758.jpg
crop_7315_pen1_tur_cam2_20250125_090830.jpg,4,pen1_tur_cam2_20250125_090830.jpg
crop_7316_pen2_tur_cam1_20250109_074607.jpg,4,pen2_tur_cam1_20250109_074607.jpg
crop_7317_pen2_orb_cam1_20250108_080500.jpg,4,pen2_orb_cam1_20250108_080500.jpg
crop_7318_pen1_tur_cam2_20250127_112826.jpg,4,pen1_tur_cam2_20250127_112826.jpg
crop_7319_pen2_tur_cam1_20250209_122710.jpg,4,pen2_tur_cam1_20250209_122710.jpg
crop_7320_pen1_tur_cam2_20250125_145359.jpg,4,pen1_tur_cam2_20250125_145359.jpg
crop_7321_pen2_tur_cam1_20250109_072748.jpg,4,pen2_tur_cam1_20250109_072748.jpg
crop_7322_pen1_tur_cam2_20250126_071344.jpg,4,pen1_tur_cam2_20250126_071344.jpg
crop_7323_pen2_tur_cam1_20250109_073626.jpg,4,pen2_tur_cam1_20250109_073626.jpg
crop_7324_pen1_orb_cam2_20250108_085717.jpg,4,pen1_orb_cam2_20250108_085717.jpg
crop_7325_pen2_orb_cam1_20250108_083805.jpg,4,pen2_orb_cam1_20250108_083805.jpg
crop_7326_pen1_tur_cam1_20250201_091501.jpg,4,pen1_tur_cam1_20250201_091501.jpg
crop_7327_pen1_tur_cam2_20250125_091652.jpg,4,pen1_tur_cam2_20250125_091652.jpg
crop_7328_pen2_tur_cam1_20250209_130034.jpg,4,pen2_tur_cam1_20250209_130034.jpg
crop_7329_pen2_tur_cam1_20250209_113027.jpg,4,pen2_tur_cam1_20250209_113027.jpg
crop_7330_pen2_tur_cam1_20250123_114328.jpg,4,pen2_tur_cam1_20250123_114328.jpg
crop_7331_pen2_tur_cam1_20250109_075300.jpg,4,pen2_tur_cam1_20250109_075300.jpg
crop_7332_pen2_orb_cam1_20250108_085023.jpg,4,pen2_orb_cam1_20250108_085023.jpg
crop_7333_pen2_tur_cam1_20250109_080440.jpg,4,pen2_tur_cam1_20250109_080440.jpg
crop_7334_pen2_tur_cam1_20250209_104203.jpg,4,pen2_tur_cam1_20250209_104203.jpg
crop_7335_pen1_tur_cam2_20250125_070948.jpg,4,pen1_tur_cam2_20250125_070948.jpg
crop_7336_pen1_tur_cam2_20250127_160028.jpg,4,pen1_tur_cam2_20250127_160028.jpg
crop_7337_pen2_tur_cam1_20250109_080756.jpg,4,pen2_tur_cam1_20250109_080756.jpg
crop_7338_pen1_tur_cam2_20250126_104845.jpg,4,pen1_tur_cam2_20250126_104845.jpg
crop_7339_pen2_orb_cam1_20250108_083511.jpg,4,pen2_orb_cam1_20250108_083511.jpg
crop_7340_pen1_tur_cam2_20250122_140101.jpg,4,pen1_tur_cam2_20250122_140101.jpg
crop_7341_pen1_tur_cam2_20250126_082531.jpg,4,pen1_tur_cam2_20250126_082531.jpg
crop_7342_pen1_tur_cam2_20250122_110711.jpg,4,pen1_tur_cam2_20250122_110711.jpg
crop_7343_pen2_tur_cam1_20250109_075101.jpg,4,pen2_tur_cam1_20250109_075101.jpg
crop_7344_pen2_orb_cam1_20250108_081509.jpg,4,pen2_orb_cam1_20250108_081509.jpg
crop_7345_pen2_tur_cam1_20250109_074745.jpg,4,pen2_tur_cam1_20250109_074745.jpg
crop_7346_pen1_tur_cam2_20250126_084030.jpg,4,pen1_tur_cam2_20250126_084030.jpg
crop_7347_pen1_tur_cam2_20250125_131134.jpg,4,pen1_tur_cam2_20250125_131134.jpg
crop_7348_pen1_tur_cam2_20250125_063657.jpg,4,pen1_tur_cam2_20250125_063657.jpg
crop_7349_pen2_tur_cam1_20250120_105802.jpg,4,pen2_tur_cam1_20250120_105802.jpg
crop_7350_pen1_orb_cam2_20250108_091213.jpg,4,pen1_orb_cam2_20250108_091213.jpg
crop_7351_pen2_tur_cam1_20250123_114829.jpg,4,pen2_tur_cam1_20250123_114829.jpg
crop_7352_pen2_orb_cam1_20250108_081250.jpg,4,pen2_orb_cam1_20250108_081250.jpg
crop_7353_pen2_tur_cam1_20250123_141517.jpg,4,pen2_tur_cam1_20250123_141517.jpg
crop_7354_pen2_tur_cam1_20250209_090516.jpg,4,pen2_tur_cam1_20250209_090516.jpg
crop_7355_pen1_tur_cam2_20250127_134753.jpg,4,pen1_tur_cam2_20250127_134753.jpg
crop_7356_pen2_tur_cam1_20250109_080316.jpg,4,pen2_tur_cam1_20250109_080316.jpg
crop_7357_pen2_tur_cam1_20250209_073650.jpg,4,pen2_tur_cam1_20250209_073650.jpg
crop_7358_pen2_orb_cam1_20250108_084635.jpg,4,pen2_orb_cam1_20250108_084635.jpg
crop_7359_pen2_orb_cam1_20250108_084938.jpg,4,pen2_orb_cam1_20250108_084938.jpg
crop_7360_pen2_tur_cam1_20250109_074944.jpg,4,pen2_tur_cam1_20250109_074944.jpg
crop_7361_pen1_tur_cam2_20250127_115508.jpg,4,pen1_tur_cam2_20250127_115508.jpg
crop_7362_pen1_tur_cam2_20250122_130417.jpg,4,pen1_tur_cam2_20250122_130417.jpg
crop_7363_pen2_tur_cam1_20250109_074209.jpg,4,pen2_tur_cam1_20250109_074209.jpg
crop_7364_pen1_orb_cam2_20250108_085732.jpg,4,pen1_orb_cam2_20250108_085732.jpg
crop_7365_pen2_orb_cam1_20250108_084938.jpg,4,pen2_orb_cam1_20250108_084938.jpg
crop_7366_pen2_tur_cam1_20250109_073331.jpg,4,pen2_tur_cam1_20250109_073331.jpg
crop_7367_pen2_tur_cam1_20250123_135947.jpg,4,pen2_tur_cam1_20250123_135947.jpg
crop_7368_pen2_tur_cam1_20250120_081752.jpg,4,pen2_tur_cam1_20250120_081752.jpg
crop_7369_pen1_tur_cam2_20250125_132515.jpg,4,pen1_tur_cam2_20250125_132515.jpg
crop_7370_pen1_tur_cam2_20250127_103502.jpg,4,pen1_tur_cam2_20250127_103502.jpg
crop_7371_pen1_tur_cam2_20250125_141657.jpg,4,pen1_tur_cam2_20250125_141657.jpg
crop_7372_pen2_orb_cam1_20250108_082434.jpg,4,pen2_orb_cam1_20250108_082434.jpg
crop_7373_pen2_tur_cam1_20250109_073544.jpg,4,pen2_tur_cam1_20250109_073544.jpg
crop_7374_pen2_tur_cam1_20250209_122531.jpg,4,pen2_tur_cam1_20250209_122531.jpg
crop_7375_pen2_orb_cam1_20250108_083601.jpg,4,pen2_orb_cam1_20250108_083601.jpg
crop_7376_pen2_orb_cam1_20250108_080944.jpg,4,pen2_orb_cam1_20250108_080944.jpg
crop_7377_pen2_orb_cam1_20250108_084542.jpg,4,pen2_orb_cam1_20250108_084542.jpg
crop_7378_pen1_orb_cam2_20250108_090406.jpg,4,pen1_orb_cam2_20250108_090406.jpg
crop_7379_pen2_tur_cam1_20250109_074244.jpg,4,pen2_tur_cam1_20250109_074244.jpg
crop_7380_pen2_tur_cam1_20250109_073139.jpg,4,pen2_tur_cam1_20250109_073139.jpg
crop_7381_pen1_tur_cam2_20250125_125054.jpg,4,pen1_tur_cam2_20250125_125054.jpg
crop_7382_pen1_tur_cam2_20250125_145359.jpg,4,pen1_tur_cam2_20250125_145359.jpg
crop_7383_pen2_tur_cam1_20250109_080508.jpg,4,pen2_tur_cam1_20250109_080508.jpg
crop_7384_pen2_orb_cam1_20250108_083240.jpg,4,pen2_orb_cam1_20250108_083240.jpg
crop_7385_pen2_tur_cam1_20250109_075623.jpg,4,pen2_tur_cam1_20250109_075623.jpg
crop_7386_pen2_tur_cam1_20250120_112304.jpg,4,pen2_tur_cam1_20250120_112304.jpg
crop_7387_pen1_tur_cam2_20250127_150844.jpg,4,pen1_tur_cam2_20250127_150844.jpg
crop_7388_pen1_tur_cam2_20250122_103800.jpg,4,pen1_tur_cam2_20250122_103800.jpg
crop_7389_pen1_tur_cam2_20250127_153526.jpg,4,pen1_tur_cam2_20250127_153526.jpg
crop_7390_pen1_orb_cam1_20250108_085627.jpg,4,pen1_orb_cam1_20250108_085627.jpg
crop_7391_pen1_tur_cam2_20250125_084100.jpg,4,pen1_tur_cam2_20250125_084100.jpg
crop_7392_pen2_tur_cam1_20250209_103702.jpg,4,pen2_tur_cam1_20250209_103702.jpg
crop_7393_pen2_orb_cam1_20250108_083421.jpg,4,pen2_orb_cam1_20250108_083421.jpg
crop_7394_pen2_tur_cam1_20250109_071128.jpg,4,pen2_tur_cam1_20250109_071128.jpg
crop_7395_pen1_tur_cam2_20250220_094532.jpg,4,pen1_tur_cam2_20250220_094532.jpg
crop_7396_pen2_tur_cam1_20250109_073804.jpg,4,pen2_tur_cam1_20250109_073804.jpg
crop_7397_pen2_tur_cam1_20250209_144721.jpg,4,pen2_tur_cam1_20250209_144721.jpg
crop_7398_pen2_tur_cam1_20250109_071046.jpg,4,pen2_tur_cam1_20250109_071046.jpg
crop_7399_pen2_tur_cam1_20250209_111206.jpg,4,pen2_tur_cam1_20250209_111206.jpg
crop_7400_pen2_orb_cam1_20250108_081359.jpg,4,pen2_orb_cam1_20250108_081359.jpg
crop_7401_pen2_tur_cam1_20250109_071711.jpg,4,pen2_tur_cam1_20250109_071711.jpg
crop_7402_pen2_tur_cam1_20250109_075850.jpg,4,pen2_tur_cam1_20250109_075850.jpg
crop_7403_pen2_tur_cam1_20250109_080604.jpg,4,pen2_tur_cam1_20250109_080604.jpg
crop_7404_pen1_tur_cam2_20250125_094153.jpg,4,pen1_tur_cam2_20250125_094153.jpg
crop_7405_pen2_tur_cam1_20250109_075150.jpg,4,pen2_tur_cam1_20250109_075150.jpg
crop_7406_pen2_tur_cam1_20250109_073125.jpg,4,pen2_tur_cam1_20250109_073125.jpg
crop_7407_pen1_tur_cam2_20250122_135420.jpg,4,pen1_tur_cam2_20250122_135420.jpg
crop_7408_pen1_tur_cam2_20250127_155848.jpg,4,pen1_tur_cam2_20250127_155848.jpg
crop_7409_pen2_tur_cam1_20250109_070051.jpg,4,pen2_tur_cam1_20250109_070051.jpg
crop_7410_pen1_tur_cam2_20250127_155848.jpg,4,pen1_tur_cam2_20250127_155848.jpg
crop_7411_pen2_tur_cam1_20250109_074258.jpg,4,pen2_tur_cam1_20250109_074258.jpg
crop_7412_pen1_tur_cam2_20250220_083027.jpg,4,pen1_tur_cam2_20250220_083027.jpg
crop_7413_pen2_tur_cam1_20250109_072802.jpg,4,pen2_tur_cam1_20250109_072802.jpg
crop_7414_pen2_orb_cam1_20250108_083411.jpg,4,pen2_orb_cam1_20250108_083411.jpg
crop_7415_pen2_tur_cam1_20250120_082933.jpg,4,pen2_tur_cam1_20250120_082933.jpg
crop_7416_pen1_tur_cam2_20250126_122048.jpg,4,pen1_tur_cam2_20250126_122048.jpg
crop_7417_pen2_tur_cam1_20250109_073914.jpg,4,pen2_tur_cam1_20250109_073914.jpg
crop_7418_pen1_orb_cam2_20250108_085542.jpg,4,pen1_orb_cam2_20250108_085542.jpg
crop_7419_pen2_tur_cam1_20250209_094519.jpg,4,pen2_tur_cam1_20250209_094519.jpg
crop_7420_pen2_tur_cam1_20250120_141228.jpg,4,pen2_tur_cam1_20250120_141228.jpg
crop_7421_pen2_tur_cam1_20250109_075829.jpg,4,pen2_tur_cam1_20250109_075829.jpg
crop_7422_pen1_tur_cam2_20250122_110901.jpg,4,pen1_tur_cam2_20250122_110901.jpg
crop_7423_pen1_tur_cam2_20250220_093351.jpg,4,pen1_tur_cam2_20250220_093351.jpg
crop_7424_pen2_tur_cam1_20250109_074237.jpg,4,pen2_tur_cam1_20250109_074237.jpg
crop_7425_pen1_orb_cam2_20250108_085531.jpg,4,pen1_orb_cam2_20250108_085531.jpg
crop_7426_pen2_tur_cam1_20250209_085015.jpg,4,pen2_tur_cam1_20250209_085015.jpg
crop_7427_pen2_orb_cam1_20250108_090129.jpg,4,pen2_orb_cam1_20250108_090129.jpg
crop_7428_pen2_orb_cam1_20250108_082305.jpg,4,pen2_orb_cam1_20250108_082305.jpg
crop_7429_pen1_tur_cam2_20250127_165532.jpg,4,pen1_tur_cam2_20250127_165532.jpg
crop_7430_pen1_tur_cam2_20250125_094333.jpg,4,pen1_tur_cam2_20250125_094333.jpg
crop_7431_pen2_orb_cam1_20250108_084800.jpg,4,pen2_orb_cam1_20250108_084800.jpg
crop_7432_pen2_orb_cam1_20250108_080545.jpg,4,pen2_orb_cam1_20250108_080545.jpg
crop_7433_pen1_tur_cam2_20250220_075845.jpg,4,pen1_tur_cam2_20250220_075845.jpg
crop_7434_pen1_tur_cam2_20250125_061135.jpg,4,pen1_tur_cam2_20250125_061135.jpg
crop_7435_pen1_tur_cam2_20250126_104845.jpg,4,pen1_tur_cam2_20250126_104845.jpg
crop_7436_pen1_tur_cam2_20250127_134603.jpg,4,pen1_tur_cam2_20250127_134603.jpg
crop_7437_pen2_tur_cam1_20250209_094018.jpg,4,pen2_tur_cam1_20250209_094018.jpg
crop_7438_pen2_tur_cam1_20250109_072933.jpg,4,pen2_tur_cam1_20250109_072933.jpg
crop_7439_pen1_tur_cam2_20250125_075619.jpg,4,pen1_tur_cam2_20250125_075619.jpg
crop_7440_pen1_orb_cam2_20250108_091259.jpg,4,pen1_orb_cam2_20250108_091259.jpg
crop_7441_pen2_tur_cam1_20250120_075930.jpg,4,pen2_tur_cam1_20250120_075930.jpg
crop_7442_pen1_orb_cam2_20250108_085939.jpg,4,pen1_orb_cam2_20250108_085939.jpg
crop_7443_pen2_tur_cam1_20250124_091136.jpg,4,pen2_tur_cam1_20250124_091136.jpg
crop_7444_pen1_orb_cam2_20250108_085959.jpg,4,pen1_orb_cam2_20250108_085959.jpg
crop_7445_pen2_tur_cam1_20250109_070044.jpg,4,pen2_tur_cam1_20250109_070044.jpg
crop_7446_pen2_tur_cam1_20250109_075932.jpg,4,pen2_tur_cam1_20250109_075932.jpg
crop_7447_pen2_tur_cam1_20250123_104504.jpg,4,pen2_tur_cam1_20250123_104504.jpg
crop_7448_pen1_tur_cam2_20250220_091530.jpg,4,pen1_tur_cam2_20250220_091530.jpg
crop_7449_pen2_orb_cam1_20250108_085605.jpg,4,pen2_orb_cam1_20250108_085605.jpg
crop_7450_pen1_tur_cam2_20250125_124904.jpg,4,pen1_tur_cam2_20250125_124904.jpg
crop_7451_pen2_orb_cam1_20250108_083959.jpg,4,pen2_orb_cam1_20250108_083959.jpg
crop_7452_pen1_tur_cam2_20250127_103502.jpg,4,pen1_tur_cam2_20250127_103502.jpg
crop_7453_pen2_orb_cam1_20250108_081409.jpg,4,pen2_orb_cam1_20250108_081409.jpg
crop_7454_pen2_tur_cam1_20250109_075801.jpg,4,pen2_tur_cam1_20250109_075801.jpg
crop_7455_pen1_tur_cam2_20250122_133058.jpg,4,pen1_tur_cam2_20250122_133058.jpg
crop_7456_pen1_tur_cam2_20250125_065928.jpg,4,pen1_tur_cam2_20250125_065928.jpg
crop_7457_pen1_tur_cam2_20250203_112913.jpg,4,pen1_tur_cam2_20250203_112913.jpg
crop_7458_pen2_orb_cam1_20250108_084821.jpg,4,pen2_orb_cam1_20250108_084821.jpg
crop_7459_pen1_tur_cam2_20250125_061315.jpg,4,pen1_tur_cam2_20250125_061315.jpg
crop_7460_pen1_tur_cam2_20250127_115828.jpg,4,pen1_tur_cam2_20250127_115828.jpg
crop_7461_pen2_orb_cam1_20250108_085005.jpg,4,pen2_orb_cam1_20250108_085005.jpg
crop_7462_pen1_tur_cam2_20250127_105323.jpg,4,pen1_tur_cam2_20250127_105323.jpg
crop_7463_pen2_tur_cam1_20250120_130341.jpg,4,pen2_tur_cam1_20250120_130341.jpg
crop_7464_pen1_tur_cam2_20250207_130935.jpg,4,pen1_tur_cam2_20250207_130935.jpg
crop_7465_pen1_tur_cam2_20250125_061135.jpg,4,pen1_tur_cam2_20250125_061135.jpg
crop_7466_pen1_tur_cam2_20250127_101321.jpg,4,pen1_tur_cam2_20250127_101321.jpg
crop_7467_pen2_tur_cam1_20250123_115329.jpg,4,pen2_tur_cam1_20250123_115329.jpg
crop_7468_pen1_tur_cam2_20250125_142856.jpg,4,pen1_tur_cam2_20250125_142856.jpg
crop_7469_pen2_orb_cam1_20250108_082653.jpg,4,pen2_orb_cam1_20250108_082653.jpg
crop_7470_pen1_orb_cam2_20250108_090024.jpg,4,pen1_orb_cam2_20250108_090024.jpg
crop_7471_pen2_tur_cam1_20250120_091255.jpg,4,pen2_tur_cam1_20250120_091255.jpg
crop_7472_pen1_tur_cam2_20250125_133216.jpg,4,pen1_tur_cam2_20250125_133216.jpg
